,query,title,company,location,link
389,Developer,Summer Intern - Developer,New Era Cap,"Buffalo, NY",https://www.linkedin.com/jobs/view/summer-intern-developer-at-new-era-cap-3461883113?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=4jqFltf%2FfP%2B3xuwgthdIPA%3D%3D&position=11&pageNum=29&trk=public_jobs_jserp-result_search-card
390,Developer,AWS Developer,AddSource,"New York, NY",https://www.linkedin.com/jobs/view/aws-developer-at-addsource-3479845229?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=Yb%2FIZhS3rdkZ6sOKOuhatg%3D%3D&position=12&pageNum=29&trk=public_jobs_jserp-result_search-card
391,Developer,Full Stack Developer - Freelance [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-developer-freelance-remote-at-braintrust-3485195775?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=LJIlKVEnTTknolkiP%2FXMzA%3D%3D&position=13&pageNum=29&trk=public_jobs_jserp-result_search-card
392,Developer,Full stack Java developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-java-developer-at-diverse-lynx-3485743375?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=kmPH9wxmnJogzngqYCvpGQ%3D%3D&position=15&pageNum=29&trk=public_jobs_jserp-result_search-card
393,Developer,Sr. Back-End Developer,pager,"Brooklyn, NY",https://www.linkedin.com/jobs/view/sr-back-end-developer-at-pager-3451527240?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=wHfXMToy77HIK0uNFee1gA%3D%3D&position=16&pageNum=29&trk=public_jobs_jserp-result_search-card
394,Developer,PHP Developer - Yii,Digital Waffle,"New York, United States",https://www.linkedin.com/jobs/view/php-developer-yii-at-digital-waffle-3481672768?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=iWDoLMPgJI4cddjp9pwppg%3D%3D&position=19&pageNum=29&trk=public_jobs_jserp-result_search-card
395,Developer,"JavaScript/React Developer :: NYC, NY",Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/javascript-react-developer-nyc-ny-at-diverse-lynx-3484160099?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=QMHXRQUzu8jXCaJLIruwlw%3D%3D&position=22&pageNum=29&trk=public_jobs_jserp-result_search-card
396,Developer,C# Developer,NYTP,"New York, United States",https://www.linkedin.com/jobs/view/c%23-developer-at-nytp-3487586019?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=dv2K9rTWKb7lxAkXTgIhpQ%3D%3D&position=23&pageNum=29&trk=public_jobs_jserp-result_search-card
397,Developer,NICE Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/nice-developer-at-diverse-lynx-3485705244?refId=HABM2MGgIVmH9a%2BUJ3fpPA%3D%3D&trackingId=TAdZHO%2FWOupOQgd7XyG7KA%3D%3D&position=25&pageNum=29&trk=public_jobs_jserp-result_search-card
398,Developer,"C++ Developer (Python, Financial Domain)",Capgemini,"New York, NY",https://www.linkedin.com/jobs/view/c%2B%2B-developer-python-financial-domain-at-capgemini-3449570238?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=tOW6wcrN9rcRBIT9KErbhA%3D%3D&position=3&pageNum=30&trk=public_jobs_jserp-result_search-card
399,Developer,"Algo Developer - Java 8, 11",Analytic Recruiting Inc.,"New York, NY",https://www.linkedin.com/jobs/view/algo-developer-java-8-11-at-analytic-recruiting-inc-3480579905?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=glErmYYhoU%2FoC3pj37asBA%3D%3D&position=4&pageNum=30&trk=public_jobs_jserp-result_search-card
400,Developer,Job Developer - YSU,Brooklyn Community Services,"Brooklyn, NY",https://www.linkedin.com/jobs/view/job-developer-ysu-at-brooklyn-community-services-3459758588?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=KlFo8swuahYNc6LFk0Wm%2FA%3D%3D&position=5&pageNum=30&trk=public_jobs_jserp-result_search-card
401,Developer,Java Back End Developer,JPMorgan Chase & Co.,"New York, NY",https://www.linkedin.com/jobs/view/java-back-end-developer-at-jpmorgan-chase-co-3463065767?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=KnNoX3Xah6Kb3Z2wRop5zA%3D%3D&position=6&pageNum=30&trk=public_jobs_jserp-result_search-card
402,Developer,Backend Python Developer [REMOTE],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/backend-python-developer-remote-at-braintrust-3486702704?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=C515tqxYorcoZU4f%2BBcAfg%3D%3D&position=8&pageNum=30&trk=public_jobs_jserp-result_search-card
403,Developer,"Software Developer, Python/SQL, nControl",Nanotronics,"Brooklyn, NY",https://www.linkedin.com/jobs/view/software-developer-python-sql-ncontrol-at-nanotronics-3385025852?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=3tm56R67sWSmwzX6ZV1KlA%3D%3D&position=9&pageNum=30&trk=public_jobs_jserp-result_search-card
404,Developer,Software Developer,"Software Guidance & Assistance, Inc. (SGA, Inc.)","Tarrytown, NY",https://www.linkedin.com/jobs/view/software-developer-at-software-guidance-assistance-inc-sga-inc-3470059993?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=%2FYSYYipYb3rvXH8BHmHEvA%3D%3D&position=11&pageNum=30&trk=public_jobs_jserp-result_search-card
405,Developer,(Python + C++) Developer,Genpact,"New York, NY",https://www.linkedin.com/jobs/view/python-%2B-c%2B%2B-developer-at-genpact-3478434058?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=8mvofOIYpgW%2BF5BhhRfkIQ%3D%3D&position=14&pageNum=30&trk=public_jobs_jserp-result_search-card
406,Developer,.net developer,Stellent IT,"New York, NY",https://www.linkedin.com/jobs/view/net-developer-at-stellent-it-3389750852?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=F6BmB5p%2BnxNd2hI6YgjnMg%3D%3D&position=15&pageNum=30&trk=public_jobs_jserp-result_search-card
407,Developer,EXT front-end developer,MindSource,"New York, NY",https://www.linkedin.com/jobs/view/ext-front-end-developer-at-mindsource-3482556461?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=LL2H0qdqkWlzsyRmH3MUnA%3D%3D&position=16&pageNum=30&trk=public_jobs_jserp-result_search-card
408,Developer,Python Software Developer,ConsultAdd Inc,"New York, NY",https://www.linkedin.com/jobs/view/python-software-developer-at-consultadd-inc-3333401092?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=y%2F9RCVKVOvK%2Bk5Q5ewlXPQ%3D%3D&position=17&pageNum=30&trk=public_jobs_jserp-result_search-card
409,Developer,Senior Frontend Developer,Fairing,"New York, NY",https://www.linkedin.com/jobs/view/senior-frontend-developer-at-fairing-3453559944?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=k8pkoFgzVz71AIDn1UUYPg%3D%3D&position=20&pageNum=30&trk=public_jobs_jserp-result_search-card
410,Developer,Java Developer – eTrading experience,Corporate Solutions Tech,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-%E2%80%93-etrading-experience-at-corporate-solutions-tech-3468083667?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=99VkjX%2BaK09xor1Cba0Z5A%3D%3D&position=24&pageNum=30&trk=public_jobs_jserp-result_search-card
411,Developer,Sr. Software Developer,SoHo Dragon,"New York, NY",https://www.linkedin.com/jobs/view/sr-software-developer-at-soho-dragon-3320912587?refId=t8PrN2e3KHJwNJFJolqIwg%3D%3D&trackingId=enagd1Lk1XoZychWyohs9Q%3D%3D&position=25&pageNum=30&trk=public_jobs_jserp-result_search-card
412,Developer,SQL Developer,Synechron,"New York, United States",https://www.linkedin.com/jobs/view/sql-developer-at-synechron-3457759316?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=UQtqAwWKlKEVKhbavXEOdQ%3D%3D&position=1&pageNum=31&trk=public_jobs_jserp-result_search-card
413,Developer,Entry Level Java Developer,SynergisticIT,"Dryden, NY",https://www.linkedin.com/jobs/view/entry-level-java-developer-at-synergisticit-3457060990?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=sSZVUCZXO4gG%2B91QWlcUYQ%3D%3D&position=2&pageNum=31&trk=public_jobs_jserp-result_search-card
414,Developer,Fullstack developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/fullstack-developer-at-diverse-lynx-3478756994?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=oH9fmZ9ShKTHlWznwVqVBw%3D%3D&position=3&pageNum=31&trk=public_jobs_jserp-result_search-card
415,Developer,C# .Net Developer REMOTE,The Custom Group of Companies,"New York, NY",https://www.linkedin.com/jobs/view/c%23-net-developer-remote-at-the-custom-group-of-companies-3450553094?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=%2Fp4mDGH5p0GIaqxy094EqA%3D%3D&position=4&pageNum=31&trk=public_jobs_jserp-result_search-card
416,Developer,Web Application Developer,Vignetic,"New York, NY",https://www.linkedin.com/jobs/view/web-application-developer-at-vignetic-3478659962?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=a4quuRPMKjeiq4VaSskanw%3D%3D&position=6&pageNum=31&trk=public_jobs_jserp-result_search-card
417,Developer,C++ developer,Zealogics Inc,"New York, United States",https://www.linkedin.com/jobs/view/c%2B%2B-developer-at-zealogics-inc-3483992360?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=JfdPFQlOT%2FMel4w%2B8kTsUQ%3D%3D&position=7&pageNum=31&trk=public_jobs_jserp-result_search-card
418,Developer,"Web UI Developer (React), New York",ION,"New York, United States",https://www.linkedin.com/jobs/view/web-ui-developer-react-new-york-at-ion-3466163689?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=Kk25hRhg9jeIwl%2BpKuDjrw%3D%3D&position=8&pageNum=31&trk=public_jobs_jserp-result_search-card
419,Developer,"Java Developer @ New York, NY",Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-%40-new-york-ny-at-diverse-lynx-3484115759?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=edVqeOlcCgTljJU4miwN6A%3D%3D&position=9&pageNum=31&trk=public_jobs_jserp-result_search-card
420,Developer,Frontend Developer,"Integrated Resources, Inc ( IRI )","New York, NY",https://www.linkedin.com/jobs/view/frontend-developer-at-integrated-resources-inc-iri-3326800466?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=UT0oLAt4ifb2wM0kp069Sw%3D%3D&position=12&pageNum=31&trk=public_jobs_jserp-result_search-card
421,Developer,Application Developer,Brooklyn Navy Yard Development Corporation,"Brooklyn, NY",https://www.linkedin.com/jobs/view/application-developer-at-brooklyn-navy-yard-development-corporation-3436116469?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=fyPZJBdnD4wVvkICJ3VhkQ%3D%3D&position=14&pageNum=31&trk=public_jobs_jserp-result_search-card
422,Developer,"Python Developer, New York",ION,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-new-york-at-ion-3360757531?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=EauKLdo1I3%2FK27KawfGk9g%3D%3D&position=16&pageNum=31&trk=public_jobs_jserp-result_search-card
423,Developer,Java/J2EE Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-j2ee-developer-at-diverse-lynx-3484149830?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=uxmISxKq2jDFCiE9DVWVZw%3D%3D&position=17&pageNum=31&trk=public_jobs_jserp-result_search-card
424,Developer,Quantitative Developer,Algo Capital Group,"New York, United States",https://www.linkedin.com/jobs/view/quantitative-developer-at-algo-capital-group-3453133578?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=5GiOL3w3dfrmIn%2BPfPh2ag%3D%3D&position=19&pageNum=31&trk=public_jobs_jserp-result_search-card
425,Developer,Quantitative Developer - Credit Systematic,Algo Capital Group,"New York, United States",https://www.linkedin.com/jobs/view/quantitative-developer-credit-systematic-at-algo-capital-group-3424638429?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=ySP4M%2Bp1c9DPig2msNZZ3w%3D%3D&position=20&pageNum=31&trk=public_jobs_jserp-result_search-card
426,Developer,University Web Developer,Fordham University,"New York, NY",https://www.linkedin.com/jobs/view/university-web-developer-at-fordham-university-3433778860?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=xm824maFQjv09lXTP1QBrw%3D%3D&position=21&pageNum=31&trk=public_jobs_jserp-result_search-card
427,Developer,Database Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/database-developer-at-diverse-lynx-3484129454?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=4kio6CWaux90yX1Z6OxcAg%3D%3D&position=22&pageNum=31&trk=public_jobs_jserp-result_search-card
428,Developer,Salesforce Developer - On Site,Slate Studios,"New York, NY",https://www.linkedin.com/jobs/view/salesforce-developer-on-site-at-slate-studios-3408010076?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=QAApaCzjiFs77vSumgBa6Q%3D%3D&position=23&pageNum=31&trk=public_jobs_jserp-result_search-card
429,Developer,Database Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/database-developer-at-diverse-lynx-3485693329?refId=ezaEyOhCWUQwYb17Su7BRQ%3D%3D&trackingId=ynDVQlMB%2BKQoRYNYWtj3Hg%3D%3D&position=24&pageNum=31&trk=public_jobs_jserp-result_search-card
430,Developer,Quantitative Developer - Credit Systematic,Algo Capital Group,"New York, United States",https://www.linkedin.com/jobs/view/quantitative-developer-credit-systematic-at-algo-capital-group-3424638429?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=Wz0yQmtVZFAt8HYXZhUSZg%3D%3D&position=1&pageNum=32&trk=public_jobs_jserp-result_search-card
431,Developer,C# developer,NYTP,"New York, NY",https://www.linkedin.com/jobs/view/c%23-developer-at-nytp-3482971410?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=lMXwClcMdJPjIRbQ9L%2FCEw%3D%3D&position=2&pageNum=32&trk=public_jobs_jserp-result_search-card
432,Developer,"Python Developer, New York",ION,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-new-york-at-ion-3360757531?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=OS3yW32PoecGq0WJca0Q6w%3D%3D&position=3&pageNum=32&trk=public_jobs_jserp-result_search-card
433,Developer,Java/J2EE Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/java-j2ee-developer-at-diverse-lynx-3484149830?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=Krqw48%2BzDh0xJFPbCybG%2FA%3D%3D&position=4&pageNum=32&trk=public_jobs_jserp-result_search-card
434,Developer,Quantitative Developer,Algo Capital Group,"New York, United States",https://www.linkedin.com/jobs/view/quantitative-developer-at-algo-capital-group-3453133578?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=YLfV8J3Kq4VAIdlG462F7A%3D%3D&position=6&pageNum=32&trk=public_jobs_jserp-result_search-card
435,Developer,University Web Developer,Fordham University,"New York, NY",https://www.linkedin.com/jobs/view/university-web-developer-at-fordham-university-3433778860?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=mNOpn0IhUYxKcwr0nWmMFw%3D%3D&position=7&pageNum=32&trk=public_jobs_jserp-result_search-card
436,Developer,Salesforce Developer - On Site,Slate Studios,"New York, NY",https://www.linkedin.com/jobs/view/salesforce-developer-on-site-at-slate-studios-3408010076?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=J8CE70qorfC7jAS0hMvtbg%3D%3D&position=8&pageNum=32&trk=public_jobs_jserp-result_search-card
437,Developer,Database Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/database-developer-at-diverse-lynx-3485693329?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=PYO9gvyx57vWLI%2F1No4tdw%3D%3D&position=9&pageNum=32&trk=public_jobs_jserp-result_search-card
438,Developer,C# .net Developer,"First Tek, Inc.","New York, NY",https://www.linkedin.com/jobs/view/c%23-net-developer-at-first-tek-inc-3415213365?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=ccTibQxGSuZeOafFtIcE0g%3D%3D&position=11&pageNum=32&trk=public_jobs_jserp-result_search-card
439,Developer,",.net full stack developer",SYSMIND,"New York, NY",https://www.linkedin.com/jobs/view/net-full-stack-developer-at-sysmind-3485967888?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=%2F4cnmfo3kk8x6bTjp8nqXQ%3D%3D&position=12&pageNum=32&trk=public_jobs_jserp-result_search-card
440,Developer,.Net Developer,ClifyX,"New York, NY",https://www.linkedin.com/jobs/view/net-developer-at-clifyx-3349157361?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=%2F7u%2FZug2MWXr0CCTZXSW%2Bg%3D%3D&position=13&pageNum=32&trk=public_jobs_jserp-result_search-card
441,Developer,Java Developer,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3475418816?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=lAuwYml%2B%2FfcQhF1kSq%2BXmQ%3D%3D&position=14&pageNum=32&trk=public_jobs_jserp-result_search-card
442,Developer,Java Backend Developer,DISYS,"New York, NY",https://www.linkedin.com/jobs/view/java-backend-developer-at-disys-3476496053?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=qmlkPRiYFO5sHf6dM415jw%3D%3D&position=17&pageNum=32&trk=public_jobs_jserp-result_search-card
443,Developer,SQL Developer - F2F,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/sql-developer-f2f-at-diverse-lynx-3485740285?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=yC0fxmnPwPJjrMkniwyyvA%3D%3D&position=18&pageNum=32&trk=public_jobs_jserp-result_search-card
444,Developer,Ecommerce Java Developer,Acadaca,"New York County, NY",https://www.linkedin.com/jobs/view/ecommerce-java-developer-at-acadaca-3463897743?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=F43IX%2BZNyXSDhJLRndVmFA%3D%3D&position=19&pageNum=32&trk=public_jobs_jserp-result_search-card
445,Developer,C# Developer,SkillStorm,"New York, NY",https://www.linkedin.com/jobs/view/c%23-developer-at-skillstorm-2879175001?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=JwzlLf8ugSzJRytZuevO0g%3D%3D&position=22&pageNum=32&trk=public_jobs_jserp-result_search-card
446,Developer,Java Risk Developer - Credit/MBS – Multi-Strategy Hedge Fund,Mondrian Alpha,"New York, United States",https://www.linkedin.com/jobs/view/java-risk-developer-credit-mbs-%E2%80%93-multi-strategy-hedge-fund-at-mondrian-alpha-3479820993?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=UMxBCp1jXc6TyUN6O9bTQA%3D%3D&position=23&pageNum=32&trk=public_jobs_jserp-result_search-card
447,Developer,Java Developer,RightClick,"White Plains, NY",https://www.linkedin.com/jobs/view/java-developer-at-rightclick-3461844463?refId=GSbTIWsToI1%2FCCAHsDRIzg%3D%3D&trackingId=ye0IHcwiSQ%2FJMrcedJtbHQ%3D%3D&position=24&pageNum=32&trk=public_jobs_jserp-result_search-card
448,Developer,Software Developer,Fund for Public Health in NYC,"New York, NY",https://www.linkedin.com/jobs/view/software-developer-at-fund-for-public-health-in-nyc-3274093904?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=iEbcOrbJ0ycZqNTYKM%2FU9A%3D%3D&position=4&pageNum=33&trk=public_jobs_jserp-result_search-card
449,Developer,Algo Java Developer,Acunor,"New York, United States",https://www.linkedin.com/jobs/view/algo-java-developer-at-acunor-3478649231?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=8bTbZVR8KQWLcxea6IdeHg%3D%3D&position=9&pageNum=33&trk=public_jobs_jserp-result_search-card
450,Developer,PL/SQL Developer,"HCL America, Inc.","Purchase, NY",https://www.linkedin.com/jobs/view/pl-sql-developer-at-hcl-america-inc-3452407293?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=sSusw6JlcVvsVYx%2BrSzIMg%3D%3D&position=11&pageNum=33&trk=public_jobs_jserp-result_search-card
451,Developer,PHP Developer,Phaxis,"Valhalla, NY",https://www.linkedin.com/jobs/view/php-developer-at-phaxis-3450207228?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=4oB9p%2B3il2VNpBT3ZhjF7w%3D%3D&position=17&pageNum=33&trk=public_jobs_jserp-result_search-card
452,Developer,Sr Java Developer,APLLET LLC,"Albany, NY",https://www.linkedin.com/jobs/view/sr-java-developer-at-apllet-llc-3475270732?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=VNQhT2unsWsPaJpvqGXMkw%3D%3D&position=18&pageNum=33&trk=public_jobs_jserp-result_search-card
453,Developer,Python & Big Data Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/python-big-data-developer-at-diverse-lynx-3485700160?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=V5%2FDXpVhp7m%2FYf7hxCUaug%3D%3D&position=19&pageNum=33&trk=public_jobs_jserp-result_search-card
454,Developer,Python & Big Data Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/python-big-data-developer-at-diverse-lynx-3485696115?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=NBdFhWdnbkJnOiFN2cfTZg%3D%3D&position=20&pageNum=33&trk=public_jobs_jserp-result_search-card
455,Developer,ETL Developer/ Database Developer,Tekintegral,"New York, NY",https://www.linkedin.com/jobs/view/etl-developer-database-developer-at-tekintegral-3484028159?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=GOszFlJOoMjQMi785rI2Xw%3D%3D&position=21&pageNum=33&trk=public_jobs_jserp-result_search-card
456,Developer,.Net Developer,Diverse Lynx,"Queens County, NY",https://www.linkedin.com/jobs/view/net-developer-at-diverse-lynx-3485735552?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=j1zv1v%2Bt1yPaH9R%2FjtbyIw%3D%3D&position=22&pageNum=33&trk=public_jobs_jserp-result_search-card
457,Developer,.Net Developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/net-developer-at-diverse-lynx-3485728904?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=RdgxLItB%2FGUbFZWBdMUDMw%3D%3D&position=24&pageNum=33&trk=public_jobs_jserp-result_search-card
458,Developer,.Net Developer,ClifyX,"New York, United States",https://www.linkedin.com/jobs/view/net-developer-at-clifyx-3349155860?refId=G8YM9fec4bmTn5k6xbW%2B1Q%3D%3D&trackingId=xmF2Xy3lonoKA2v8qPc8DQ%3D%3D&position=25&pageNum=33&trk=public_jobs_jserp-result_search-card
459,Developer,Java Full Stack Developer,Diverse Lynx,"Columbus, NY",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-diverse-lynx-3484103227?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=z8F3CMGDKXOyBJkDLWSuMA%3D%3D&position=4&pageNum=34&trk=public_jobs_jserp-result_search-card
460,Developer,Digital Application Development Engineer-Full Stack Developer,Afficiency,"New York County, NY",https://www.linkedin.com/jobs/view/digital-application-development-engineer-full-stack-developer-at-afficiency-3445560548?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=ffB%2FJzFlAus2FEumL%2BO%2Bvw%3D%3D&position=5&pageNum=34&trk=public_jobs_jserp-result_search-card
461,Developer,Full Stack Developer,Arrow Search Partners,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-developer-at-arrow-search-partners-3436650247?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=ZskBCKH5gltYmgtfvuJO2Q%3D%3D&position=7&pageNum=34&trk=public_jobs_jserp-result_search-card
462,Developer,Python & Big Data Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/python-big-data-developer-at-diverse-lynx-3485695958?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=PVF%2BwdcSWeqj6KMsyg3WYQ%3D%3D&position=8&pageNum=34&trk=public_jobs_jserp-result_search-card
463,Developer,SQL Developer,Washington Frank USA,"New York, United States",https://www.linkedin.com/jobs/view/sql-developer-at-washington-frank-usa-3406487576?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=ceextev5YCVFmPa7xJ%2FC0g%3D%3D&position=10&pageNum=34&trk=public_jobs_jserp-result_search-card
464,Developer,Python Software Developer,ConsultAdd Inc,"New York, NY",https://www.linkedin.com/jobs/view/python-software-developer-at-consultadd-inc-3333400003?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=7PL65jfEb4TDMy%2FuVwKxjA%3D%3D&position=11&pageNum=34&trk=public_jobs_jserp-result_search-card
465,Developer,C# Developer,Open Systems Technologies,"New York, NY",https://www.linkedin.com/jobs/view/c%23-developer-at-open-systems-technologies-3482994914?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=g%2FhiM73Ck0vozMKCxK%2FJ3w%3D%3D&position=12&pageNum=34&trk=public_jobs_jserp-result_search-card
466,Developer,Java Developer,FinTech LLC,"Brooklyn, NY",https://www.linkedin.com/jobs/view/java-developer-at-fintech-llc-3418393035?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=9E85%2FrxgtP9ekz0Pxibq%2FA%3D%3D&position=13&pageNum=34&trk=public_jobs_jserp-result_search-card
467,Developer,Job Developer,Urban League of Westchester,"Amityville, NY",https://www.linkedin.com/jobs/view/job-developer-at-urban-league-of-westchester-3462274167?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=jHfcHWPEZLfvDD1RCSWlfQ%3D%3D&position=14&pageNum=34&trk=public_jobs_jserp-result_search-card
468,Developer,SQL/Oracle Developer,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/sql-oracle-developer-at-diverse-lynx-3484112599?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=yOd%2Bxydj0AoX%2BpuZohoFPg%3D%3D&position=15&pageNum=34&trk=public_jobs_jserp-result_search-card
469,Developer,"C++ Developer, Feeds Integration",MayStreet (acquired by LSEG),"New York, NY",https://www.linkedin.com/jobs/view/c%2B%2B-developer-feeds-integration-at-maystreet-acquired-by-lseg-3481296254?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=vf6SNaSv9aToEvG%2BQtRuCg%3D%3D&position=16&pageNum=34&trk=public_jobs_jserp-result_search-card
470,Developer,C++ Developer,High5,"New York, NY",https://www.linkedin.com/jobs/view/c%2B%2B-developer-at-high5-3427250274?refId=F80fLz%2FoN7hjofjC8dAeag%3D%3D&trackingId=jmho6UWn%2BZDFin4QAJxzjw%3D%3D&position=18&pageNum=34&trk=public_jobs_jserp-result_search-card
